datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-09 10:15:00,JASMYUSDT,66b60c5174a4db6d2d6137d5,1723198500000,Binance,2024-08-09 20:31:41,15m,0.4395,277214995.4985,2372114.1274999976,0.0086308007,630750843.0,13891656.566232,4685054.0,0.0074833254,0.022024,0.022027,0.022001,0.022013,927588.0,-1.0999999999997123e-05,-0.0004994551398473
2024-08-09 10:30:00,JASMYUSDT,66b60c5174a4db6d2d6137d7,1723199400000,Binance,2024-08-09 20:31:41,15m,0.4404,278070874.302,855878.8034999967,0.0030874189,631405255.0,13819390.0227136,654412.0,0.0010375127,0.02189,0.021942,0.021852,0.021857,4657498.0,-3.299999999999831e-05,-0.0015075376884421
2024-08-09 10:45:00,JASMYUSDT,66b60c5174a4db6d2d6137d9,1723200300000,Binance,2024-08-09 20:31:41,15m,0.4425,281979479.685,3908605.383000016,0.0140561481,637241762.0,13827113.90374556,5836507.0,0.0092436782,0.021695,0.021745,0.021691,0.021691,2362685.0,-4.000000000000531e-06,-0.0001843742797879
2024-08-09 11:00:00,JASMYUSDT,66b60c5174a4db6d2d6137db,1723201200000,Binance,2024-08-09 20:31:41,15m,0.4386,279073603.185,-2905876.5,-0.0103052765,636282725.0,13903216.57633025,-959037.0,-0.0015049814,0.021845,0.021863,0.021831,0.021854,2211684.0,8.999999999998592e-06,0.0004119935912107
2024-08-09 11:15:00,JASMYUSDT,66b60c5174a4db6d2d6137dd,1723202100000,Binance,2024-08-09 20:31:41,15m,0.4392,280126414.6416,1052811.4566000104,0.0037725225,637810598.0,13896961.72694692,1527873.0,0.0024012486,0.021783,0.021788,0.021758,0.021778,1786403.0,-5.000000000001531e-06,-0.0002295367947482
2024-08-09 11:30:00,JASMYUSDT,66b60c5174a4db6d2d6137e2,1723203000000,Binance,2024-08-09 20:31:41,15m,0.4317,274897507.6827,-5228906.958900034,-0.0186662403,636779031.0,13908005.43629658,-1031567.0,-0.0016173563,0.021832,0.021848,0.021814,0.021829,1068129.0,-2.999999999999531e-06,-0.0001374129717845
2024-08-09 11:45:00,JASMYUSDT,66b60c5174a4db6d2d6137ea,1723203900000,Binance,2024-08-09 20:31:41,15m,0.4384,278617644.40320003,3720136.720500052,0.0135328136,635532948.0,13920713.692992,-1246083.0,-0.0019568531,0.021905,0.021931,0.0219,0.021919,1437921.0,1.4000000000000123e-05,0.0006391234877881
2024-08-09 12:00:00,JASMYUSDT,66b60c5274a4db6d2d6137ec,1723204800000,Binance,2024-08-09 20:31:41,15m,0.4366,277456694.3712,-1160950.0320000648,-0.0041668216,635494032.0,13934242.50687216,-38916.0,-6.12336e-05,0.021921,0.021928,0.021905,0.021905,2102551.0,-1.5999999999998654e-05,-0.0007298937092285
2024-08-09 12:15:00,JASMYUSDT,66b60c5274a4db6d2d6137f0,1723205700000,Binance,2024-08-09 20:31:41,15m,0.4394,279782125.3136,2325430.9424000382,0.0083812393,636736744.0,13851571.128976,1242712.0,0.0019555054,0.021754,0.021802,0.021745,0.021783,1475522.0,2.9000000000001247e-05,0.0013330881676933
2024-08-09 12:30:00,JASMYUSDT,66b60c5274a4db6d2d6137f2,1723206600000,Binance,2024-08-09 20:31:41,15m,0.4397,279796578.2063,14452.8926999569,5.16577e-05,636335179.0,13828836.110028,-401565.0,-0.000630661,0.02173,0.021745,0.021701,0.021729,1655845.0,-1.000000000001e-06,-4.601932811785551e-05
