,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
4916,2022-03-30 00:00:00,47434.79000000,47580.00000000,46445.42000000,47384.44000000,13665.08179000,1648627199999,644552234.99105330,355500,7195.28036000,339333906.57634140,0
4917,2022-03-30 08:00:00,47384.44000000,47500.00000000,46869.00000000,47160.81000000,12704.77255000,1648655999999,599496250.56713710,361818,6242.55009000,294550931.78469680,0
4918,2022-03-30 08:00:00,47384.44000000,47500.00000000,46869.00000000,47160.81000000,12704.77255000,1648655999999,599496250.56713710,361818,6242.55009000,294550931.78469680,0
4919,2022-03-30 16:00:00,47160.82000000,47700.22000000,46831.81000000,47067.99000000,14577.35416000,1648684799999,688104074.32492190,364289,7458.60354000,352062100.20724030,0
4920,2022-03-30 16:00:00,47160.82000000,47700.22000000,46831.81000000,47067.99000000,14577.35416000,1648684799999,688104074.32492190,364289,7458.60354000,352062100.20724030,0
4921,2022-03-31 00:00:00,47067.99000000,47425.21000000,46898.12000000,47160.76000000,8703.31051000,1648713599999,410220824.34079590,279218,4251.65502000,200394413.39144860,0
4922,2022-03-31 00:00:00,47067.99000000,47425.21000000,46898.12000000,47160.76000000,8703.31051000,1648713599999,410220824.34079590,279218,4251.65502000,200394413.39144860,0
4923,2022-03-31 08:00:00,47160.75000000,47600.00000000,46230.00000000,46453.81000000,20888.81343000,1648742399999,979808018.78391460,526089,9732.06900000,456560144.05085830,0
4924,2022-03-31 08:00:00,47160.75000000,47600.00000000,46230.00000000,46453.81000000,20888.81343000,1648742399999,979808018.78391460,526089,9732.06900000,456560144.05085830,0
4925,2022-03-31 16:00:00,46453.81000000,46492.65000000,45200.00000000,45510.34000000,19053.00273000,1648771199999,872456317.44387370,485234,8895.74926000,407324113.20030400,0
4926,2022-03-31 16:00:00,46453.81000000,46492.65000000,45200.00000000,45510.34000000,19053.00273000,1648771199999,872456317.44387370,485234,8895.74926000,407324113.20030400,0
4927,2022-04-01 00:00:00,45510.35000000,45644.86000000,44200.00000000,45015.69000000,21592.38959000,1648799999999,968053051.11381370,476020,10529.83728000,472139503.97051950,0
4928,2022-04-01 00:00:00,45510.35000000,45644.86000000,44200.00000000,45015.69000000,21592.38959000,1648799999999,968053051.11381370,476020,10529.83728000,472139503.97051950,0
4929,2022-04-01 08:00:00,45015.68000000,46720.09000000,44701.01000000,46532.00000000,23359.02559000,1648828799999,1064311592.65183300,535725,11817.82999000,538580309.13002140,0
4930,2022-04-01 08:00:00,45015.68000000,46720.09000000,44701.01000000,46532.00000000,23359.02559000,1648828799999,1064311592.65183300,535725,11817.82999000,538580309.13002140,0
4931,2022-04-01 16:00:00,46531.99000000,46602.00000000,45893.98000000,46283.49000000,11319.64956000,1648857599999,524168247.10466420,360471,5693.70894000,263640118.73999600,0
4932,2022-04-01 16:00:00,46531.99000000,46602.00000000,45893.98000000,46283.49000000,11319.64956000,1648857599999,524168247.10466420,360471,5693.70894000,263640118.73999600,0
4933,2022-04-02 00:00:00,46283.49000000,47213.00000000,46081.93000000,46584.49000000,12876.72986000,1648886399999,600131116.33151280,343176,6812.46066000,317494692.77992900,0
4934,2022-04-02 00:00:00,46283.49000000,47213.00000000,46081.93000000,46584.49000000,12876.72986000,1648886399999,600131116.33151280,343176,6812.46066000,317494692.77992900,0
4935,2022-04-02 08:00:00,46584.49000000,46941.11000000,46130.03000000,46295.06000000,12286.82004000,1648915199999,572518729.80185870,360009,6087.93888000,283688537.84300160,0
4936,2022-04-02 08:00:00,46584.49000000,46941.11000000,46130.03000000,46295.06000000,12286.82004000,1648915199999,572518729.80185870,360009,6087.93888000,283688537.84300160,0
4937,2022-04-02 16:00:00,46295.06000000,46487.01000000,45620.00000000,45811.00000000,11909.98592000,1648943999999,549040908.30602210,353531,5662.53125000,261014580.94596180,0
4938,2022-04-02 16:00:00,46295.06000000,46487.01000000,45620.00000000,45811.00000000,11909.98592000,1648943999999,549040908.30602210,353531,5662.53125000,261014580.94596180,0
4939,2022-04-03 00:00:00,45810.99000000,46570.00000000,45530.92000000,46363.82000000,9095.80962000,1648972799999,418922958.87923260,280369,4515.37427000,207979697.07095520,0
4940,2022-04-03 00:00:00,45810.99000000,46570.00000000,45530.92000000,46363.82000000,9095.80962000,1648972799999,418922958.87923260,280369,4515.37427000,207979697.07095520,0
4941,2022-04-03 08:00:00,46363.83000000,46723.00000000,46076.92000000,46412.49000000,8928.84068000,1649001599999,414383308.61401490,268507,4556.91957000,211501399.19239100,0
4942,2022-04-03 08:00:00,46363.83000000,46723.00000000,46076.92000000,46412.49000000,8928.84068000,1649001599999,414383308.61401490,268507,4556.91957000,211501399.19239100,0
4943,2022-04-03 16:00:00,46412.49000000,47444.11000000,46220.16000000,46407.35000000,15370.02764000,1649030399999,717693425.55755730,417687,7667.88683000,358134878.55217150,0
4944,2022-04-03 16:00:00,46412.49000000,47444.11000000,46220.16000000,46407.35000000,15370.02764000,1649030399999,717693425.55755730,417687,7667.88683000,358134878.55217150,0
4945,2022-04-04 00:00:00,46407.36000000,46461.14000000,45744.77000000,46173.99000000,11372.58071000,1649059199999,523975431.89933010,327765,5504.68587000,253593610.42593580,0
4946,2022-04-04 00:00:00,46407.36000000,46461.14000000,45744.77000000,46173.99000000,11372.58071000,1649059199999,523975431.89933010,327765,5504.68587000,253593610.42593580,0
4947,2022-04-04 08:00:00,46174.00000000,46359.00000000,45555.00000000,45633.88000000,14373.79403000,1649087999999,661002503.97657090,402817,6957.10351000,320028284.61058050,0
4948,2022-04-04 08:00:00,46174.00000000,46359.00000000,45555.00000000,45633.88000000,14373.79403000,1649087999999,661002503.97657090,402817,6957.10351000,320028284.61058050,0
4949,2022-04-04 16:00:00,45633.88000000,46890.71000000,45118.00000000,46580.51000000,18895.50040000,1649116799999,868456587.99263790,441416,9451.25216000,434542381.01250210,0
4950,2022-04-04 16:00:00,45633.88000000,46890.71000000,45118.00000000,46580.51000000,18895.50040000,1649116799999,868456587.99263790,441416,9451.25216000,434542381.01250210,0
4951,2022-04-05 00:00:00,46580.50000000,46884.49000000,46412.62000000,46709.99000000,8028.49990000,1649145599999,374540998.96976220,242241,4013.29996000,187216380.05843400,0
4952,2022-04-05 00:00:00,46580.50000000,46884.49000000,46412.62000000,46709.99000000,8028.49990000,1649145599999,374540998.96976220,242241,4013.29996000,187216380.05843400,0
4953,2022-04-05 08:00:00,46710.00000000,47200.00000000,45667.40000000,45763.72000000,20142.59680000,1649174399999,934512051.62469210,437199,9914.93753000,460121080.13640420,0
4954,2022-04-05 08:00:00,46710.00000000,47200.00000000,45667.40000000,45763.72000000,20142.59680000,1649174399999,934512051.62469210,437199,9914.93753000,460121080.13640420,0
4955,2022-04-05 16:00:00,45763.73000000,46191.00000000,45353.81000000,45497.55000000,14021.65182000,1649203199999,642615142.33505550,366640,6679.33986000,306157194.26509020,0
4956,2022-04-05 16:00:00,45763.73000000,46191.00000000,45353.81000000,45497.55000000,14021.65182000,1649203199999,642615142.33505550,366640,6679.33986000,306157194.26509020,0
4957,2022-04-06 00:00:00,45497.54000000,45507.14000000,44412.00000000,45276.04000000,13908.44285000,1649231999999,627923503.74859350,403096,6563.00663000,296340008.91516870,0
4958,2022-04-06 00:00:00,45497.54000000,45507.14000000,44412.00000000,45276.04000000,13908.44285000,1649231999999,627923503.74859350,403096,6563.00663000,296340008.91516870,0
4959,2022-04-06 08:00:00,45276.04000000,45453.94000000,43705.64000000,44168.35000000,24894.64974000,1649260799999,1108837980.67592240,557166,12083.60951000,538212018.32466080,0
4960,2022-04-06 08:00:00,45276.04000000,45453.94000000,43705.64000000,44168.35000000,24894.64974000,1649260799999,1108837980.67592240,557166,12083.60951000,538212018.32466080,0
4961,2022-04-06 16:00:00,44168.36000000,44298.61000000,43121.00000000,43170.47000000,22046.23677000,1649289599999,963883216.46587590,511650,10820.66767000,473173103.95479590,0
4962,2022-04-06 16:00:00,44168.36000000,44298.61000000,43121.00000000,43170.47000000,22046.23677000,1649289599999,963883216.46587590,511650,10820.66767000,473173103.95479590,0
4963,2022-04-07 00:00:00,43170.47000000,43559.09000000,42727.35000000,43445.33000000,13008.36589000,1649318399999,562601625.23058040,351846,6497.28601000,281086056.21801260,0
4964,2022-04-07 00:00:00,43170.47000000,43559.09000000,42727.35000000,43445.33000000,13008.36589000,1649318399999,562601625.23058040,351846,6497.28601000,281086056.21801260,0
4965,2022-04-07 08:00:00,43445.34000000,43900.99000000,43024.86000000,43331.81000000,14734.03509000,1649347199999,640890792.46509150,374789,7311.55036000,318056704.25845060,0
4966,2022-04-07 08:00:00,43445.34000000,43900.99000000,43024.86000000,43331.81000000,14734.03509000,1649347199999,640890792.46509150,374789,7311.55036000,318056704.25845060,0
4967,2022-04-07 16:00:00,43331.82000000,43819.99000000,43208.00000000,43444.19000000,9654.14058000,1649375999999,420387068.96435940,273181,4758.42362000,207215942.73920300,0
4968,2022-04-07 16:00:00,43331.82000000,43819.99000000,43208.00000000,43444.19000000,9654.14058000,1649375999999,420387068.96435940,273181,4758.42362000,207215942.73920300,0
4969,2022-04-08 00:00:00,43444.20000000,43780.32000000,43305.57000000,43763.52000000,7258.30129000,1649404799999,316120449.51984430,219858,3456.28771000,150519060.56611760,0
4970,2022-04-08 00:00:00,43444.20000000,43780.32000000,43305.57000000,43763.52000000,7258.30129000,1649404799999,316120449.51984430,219858,3456.28771000,150519060.56611760,0
4971,2022-04-08 08:00:00,43763.53000000,43970.62000000,42751.01000000,43648.01000000,18041.56763000,1649433599999,783690482.85270680,438472,9118.56887000,396118508.12520970,0
4972,2022-04-08 08:00:00,43763.53000000,43970.62000000,42751.01000000,43648.01000000,18041.56763000,1649433599999,783690482.85270680,438472,9118.56887000,396118508.12520970,0
4973,2022-04-08 16:00:00,43648.01000000,43714.97000000,42107.14000000,42252.01000000,17075.17311000,1649462399999,730889039.23876060,449806,7955.70696000,340559193.80299360,0
4974,2022-04-08 16:00:00,43648.01000000,43714.97000000,42107.14000000,42252.01000000,17075.17311000,1649462399999,730889039.23876060,449806,7955.70696000,340559193.80299360,0
4975,2022-04-09 00:00:00,42252.02000000,42640.00000000,42125.48000000,42481.09000000,6820.77508000,1649491199999,289083863.97677560,237290,3482.61912000,147615506.05706240,0
4976,2022-04-09 00:00:00,42252.02000000,42640.00000000,42125.48000000,42481.09000000,6820.77508000,1649491199999,289083863.97677560,237290,3482.61912000,147615506.05706240,0
4977,2022-04-09 08:00:00,42481.08000000,42540.00000000,42158.67000000,42260.77000000,5743.19118000,1649519999999,243610987.09946760,215188,2710.98156000,115001714.29478910,0
4978,2022-04-09 08:00:00,42481.08000000,42540.00000000,42158.67000000,42260.77000000,5743.19118000,1649519999999,243610987.09946760,215188,2710.98156000,115001714.29478910,0
4979,2022-04-09 16:00:00,42253.02000000,42800.00000000,42183.60000000,42753.97000000,5327.69421000,1649548799999,226579735.53753440,187752,2716.87111000,115540823.95211980,0
4980,2022-04-09 16:00:00,42253.02000000,42800.00000000,42183.60000000,42753.97000000,5327.69421000,1649548799999,226579735.53753440,187752,2716.87111000,115540823.95211980,0
4981,2022-04-10 00:00:00,42753.96000000,42896.64000000,42575.40000000,42633.59000000,3939.13869000,1649577599999,168320933.60352660,158246,1911.12191000,81659946.55338790,0
4982,2022-04-10 00:00:00,42753.96000000,42896.64000000,42575.40000000,42633.59000000,3939.13869000,1649577599999,168320933.60352660,158246,1911.12191000,81659946.55338790,0
4983,2022-04-10 08:00:00,42633.59000000,42850.00000000,42433.49000000,42747.47000000,5401.93728000,1649606399999,230272130.38820000,179925,2706.35962000,115366720.63237600,0
4984,2022-04-10 08:00:00,42633.59000000,42850.00000000,42433.49000000,42747.47000000,5401.93728000,1649606399999,230272130.38820000,179925,2706.35962000,115366720.63237600,0
4985,2022-04-10 16:00:00,42747.48000000,43410.30000000,41868.00000000,42158.85000000,13430.01806000,1649635199999,572866673.50921380,340812,6334.76799000,270412178.23641960,0
4986,2022-04-10 16:00:00,42747.48000000,43410.30000000,41868.00000000,42158.85000000,13430.01806000,1649635199999,572866673.50921380,340812,6334.76799000,270412178.23641960,0
4987,2022-04-11 00:00:00,42158.85000000,42414.71000000,41755.00000000,42305.75000000,12440.81108000,1649663999999,523843493.85466230,308159,6733.73736000,283463116.26860260,0
4988,2022-04-11 00:00:00,42158.85000000,42414.71000000,41755.00000000,42305.75000000,12440.81108000,1649663999999,523843493.85466230,308159,6733.73736000,283463116.26860260,0
4989,2022-04-11 08:00:00,42305.74000000,42350.00000000,40560.00000000,40581.51000000,25421.72992000,1649692799999,1049507312.78400960,508631,12004.22470000,495526194.97132040,0
4990,2022-04-11 08:00:00,42305.74000000,42350.00000000,40560.00000000,40581.51000000,25421.72992000,1649692799999,1049507312.78400960,508631,12004.22470000,495526194.97132040,0
4991,2022-04-11 16:00:00,40581.52000000,40896.83000000,39200.00000000,39530.45000000,25697.90621000,1649721599999,1028688266.37637260,569134,11805.09355000,472723824.26008490,0
4992,2022-04-11 16:00:00,40581.52000000,40896.83000000,39200.00000000,39530.45000000,25697.90621000,1649721599999,1028688266.37637260,569134,11805.09355000,472723824.26008490,0
4993,2022-04-12 00:00:00,39530.45000000,40196.39000000,39290.00000000,40183.97000000,17974.68022000,1649750399999,715156185.98605320,357251,8782.94647000,349442658.68134870,0
4994,2022-04-12 00:00:00,39530.45000000,40196.39000000,39290.00000000,40183.97000000,17974.68022000,1649750399999,715156185.98605320,357251,8782.94647000,349442658.68134870,0
4995,2022-04-12 08:00:00,40183.97000000,40699.00000000,39800.00000000,40179.13000000,23367.06390000,1649779199999,941462916.35697460,440306,11660.92197000,469823616.92107280,0
4996,2022-04-12 08:00:00,40183.97000000,40699.00000000,39800.00000000,40179.13000000,23367.06390000,1649779199999,941462916.35697460,440306,11660.92197000,469823616.92107280,0
4997,2022-04-12 16:00:00,40179.12000000,40376.80000000,39254.63000000,40074.94000000,16409.27366000,1649807999999,652894969.25084520,356110,7901.12944000,314392831.05328940,0
4998,2022-04-12 16:00:00,40179.12000000,40376.80000000,39254.63000000,40074.94000000,16409.27366000,1649807999999,652894969.25084520,356110,7901.12944000,314392831.05328940,0
4999,2022-04-13 00:00:00,40074.95000000,40275.00000000,39588.54000000,40130.00000000,8647.83726000,1649836799999,345998623.14821720,231443,4393.61239000,175788134.84601420,0
5000,2022-04-13 00:00:00,40074.95000000,40275.00000000,39588.54000000,40130.00000000,8647.83726000,1649836799999,345998623.14821720,231443,4393.61239000,175788134.84601420,0
5001,2022-04-13 08:00:00,40129.99000000,41411.00000000,39622.87000000,41158.18000000,19994.06952000,1649865599999,808411153.84542800,426984,9890.47368000,400050348.67533920,0
5002,2022-04-13 08:00:00,40129.99000000,41411.00000000,39622.87000000,41158.18000000,19994.06952000,1649865599999,808411153.84542800,426984,9890.47368000,400050348.67533920,0
5003,2022-04-13 16:00:00,41158.18000000,41561.31000000,40829.00000000,41147.79000000,12700.36576000,1649894399999,522761677.09743390,289634,6238.46092000,256814894.99014020,0
5004,2022-04-13 16:00:00,41158.18000000,41561.31000000,40829.00000000,41147.79000000,12700.36576000,1649894399999,522761677.09743390,289634,6238.46092000,256814894.99014020,0
5005,2022-04-14 00:00:00,41147.78000000,41500.00000000,41064.35000000,41271.66000000,8226.19610000,1649923199999,339712650.25908540,192483,4014.52197000,165775994.73325370,0
5006,2022-04-14 00:00:00,41147.78000000,41500.00000000,41064.35000000,41271.66000000,8226.19610000,1649923199999,339712650.25908540,192483,4014.52197000,165775994.73325370,0
5007,2022-04-14 08:00:00,41271.66000000,41324.93000000,39925.21000000,39964.02000000,17802.17139000,1649951999999,725363312.68338620,364125,8370.17485000,341061202.34528760,0
5008,2022-04-14 08:00:00,41271.66000000,41324.93000000,39925.21000000,39964.02000000,17802.17139000,1649951999999,725363312.68338620,364125,8370.17485000,341061202.34528760,0
5009,2022-04-14 16:00:00,39964.01000000,40069.00000000,39551.94000000,39942.38000000,10778.64652000,1649980799999,429650323.07553860,247148,5403.12447000,215379374.78084770,0
5010,2022-04-14 16:00:00,39964.01000000,40069.00000000,39551.94000000,39942.38000000,10778.64652000,1649980799999,429650323.07553860,247148,5403.12447000,215379374.78084770,0
5011,2022-04-15 00:00:00,39942.37000000,40449.96000000,39766.40000000,40239.43000000,7899.07290000,1650009599999,316602069.17793650,189432,3828.73715000,153457983.73214240,0
5012,2022-04-15 00:00:00,39942.37000000,40449.96000000,39766.40000000,40239.43000000,7899.07290000,1650009599999,316602069.17793650,189432,3828.73715000,153457983.73214240,0
5013,2022-04-15 08:00:00,40239.43000000,40870.36000000,39900.00000000,40412.20000000,10558.36120000,1650038399999,425243657.47005500,259746,5305.47089000,213724955.36027200,0
5014,2022-04-15 08:00:00,40239.43000000,40870.36000000,39900.00000000,40412.20000000,10558.36120000,1650038399999,425243657.47005500,259746,5305.47089000,213724955.36027200,0
5015,2022-04-15 16:00:00,40412.21000000,40650.01000000,40203.68000000,40551.90000000,5568.92329000,1650067199999,225042710.16825940,167358,2621.33635000,105917498.38096090,0
5016,2022-04-15 16:00:00,40412.21000000,40650.01000000,40203.68000000,40551.90000000,5568.92329000,1650067199999,225042710.16825940,167358,2621.33635000,105917498.38096090,0
5017,2022-04-16 00:00:00,40551.90000000,40709.35000000,40353.54000000,40393.77000000,4191.72657000,1650095999999,169736772.57827620,116142,1998.21775000,80922420.34068820,0
5018,2022-04-16 00:00:00,40551.90000000,40709.35000000,40353.54000000,40393.77000000,4191.72657000,1650095999999,169736772.57827620,116142,1998.21775000,80922420.34068820,0
5019,2022-04-16 08:00:00,40393.77000000,40577.57000000,39991.55000000,40062.68000000,6829.90965000,1650124799999,275547875.79582020,166191,3276.97255000,132225643.77101420,0
5020,2022-04-16 08:00:00,40393.77000000,40577.57000000,39991.55000000,40062.68000000,6829.90965000,1650124799999,275547875.79582020,166191,3276.97255000,132225643.77101420,0
5021,2022-04-16 16:00:00,40062.67000000,40699.55000000,40005.78000000,40378.71000000,4783.81096000,1650153599999,192990855.54001210,141113,2367.19213000,95494318.76793600,0
5022,2022-04-16 16:00:00,40062.67000000,40699.55000000,40005.78000000,40378.71000000,4783.81096000,1650153599999,192990855.54001210,141113,2367.19213000,95494318.76793600,0
5023,2022-04-17 00:00:00,40378.70000000,40430.00000000,40122.05000000,40285.15000000,3187.17978000,1650182399999,128445459.25318110,120541,1567.55803000,63176505.93454410,0
5024,2022-04-17 00:00:00,40378.70000000,40430.00000000,40122.05000000,40285.15000000,3187.17978000,1650182399999,128445459.25318110,120541,1567.55803000,63176505.93454410,0
5025,2022-04-17 08:00:00,40285.15000000,40595.67000000,40200.00000000,40445.30000000,5696.52902000,1650211199999,230264910.25017230,176237,2854.04316000,115363100.95434320,0
5026,2022-04-17 08:00:00,40285.15000000,40595.67000000,40200.00000000,40445.30000000,5696.52902000,1650211199999,230264910.25017230,176237,2854.04316000,115363100.95434320,0
5027,2022-04-17 16:00:00,40445.30000000,40476.07000000,39546.17000000,39678.12000000,11104.78379000,1650239999999,444703879.48034510,293463,5157.31414000,206585264.57762530,0
5028,2022-04-17 16:00:00,40445.30000000,40476.07000000,39546.17000000,39678.12000000,11104.78379000,1650239999999,444703879.48034510,293463,5157.31414000,206585264.57762530,0
5029,2022-04-18 00:00:00,39678.11000000,39896.98000000,38536.51000000,38919.85000000,15694.16348000,1650268799999,614936139.48343590,369454,7325.75311000,287033892.32458520,0
5030,2022-04-18 00:00:00,39678.11000000,39896.98000000,38536.51000000,38919.85000000,15694.16348000,1650268799999,614936139.48343590,369454,7325.75311000,287033892.32458520,0
5031,2022-04-18 08:00:00,38919.85000000,39620.80000000,38799.00000000,39254.50000000,15558.17510000,1650297599999,610351353.92389960,330575,7694.73958000,301849512.08141880,0
5032,2022-04-18 08:00:00,38919.85000000,39620.80000000,38799.00000000,39254.50000000,15558.17510000,1650297599999,610351353.92389960,330575,7694.73958000,301849512.08141880,0
5033,2022-04-18 16:00:00,39254.50000000,41116.73000000,39000.00000000,40801.13000000,22991.15717000,1650326399999,928287482.50579810,457712,12076.70106000,487629602.29981350,0
5034,2022-04-18 16:00:00,39254.50000000,41116.73000000,39000.00000000,40801.13000000,22991.15717000,1650326399999,928287482.50579810,457712,12076.70106000,487629602.29981350,0
5035,2022-04-19 00:00:00,40801.13000000,41263.43000000,40571.00000000,40683.14000000,8836.86713000,1650355199999,360659046.63540690,239997,4284.55536000,174893875.26969370,0
5036,2022-04-19 00:00:00,40801.13000000,41263.43000000,40571.00000000,40683.14000000,8836.86713000,1650355199999,360659046.63540690,239997,4284.55536000,174893875.26969370,0
5037,2022-04-19 08:00:00,40683.13000000,41760.00000000,40580.00000000,41445.87000000,17635.95349000,1650383999999,726225661.39280660,392888,9208.63874000,379163820.58570140,0
5038,2022-04-19 08:00:00,40683.13000000,41760.00000000,40580.00000000,41445.87000000,17635.95349000,1650383999999,726225661.39280660,392888,9208.63874000,379163820.58570140,0
5039,2022-04-19 16:00:00,41445.88000000,41547.65000000,41167.92000000,41493.18000000,9316.03781000,1650412799999,385478557.33397430,301641,4313.62096000,178481546.03428390,0
5040,2022-04-19 16:00:00,41445.88000000,41547.65000000,41167.92000000,41493.18000000,9316.03781000,1650412799999,385478557.33397430,301641,4313.62096000,178481546.03428390,0
5041,2022-04-20 00:00:00,41493.19000000,41631.47000000,41229.96000000,41340.05000000,8383.61950000,1650441599999,346915095.45589350,252592,3912.76035000,161918445.62197670,0
5042,2022-04-20 00:00:00,41493.19000000,41631.47000000,41229.96000000,41340.05000000,8383.61950000,1650441599999,346915095.45589350,252592,3912.76035000,161918445.62197670,0
5043,2022-04-20 08:00:00,41340.04000000,42199.00000000,41054.10000000,41261.73000000,21297.58276000,1650470399999,888069698.07394660,481748,10582.40196000,441343759.25320200,0
5044,2022-04-20 08:00:00,41340.04000000,42199.00000000,41054.10000000,41261.73000000,21297.58276000,1650470399999,888069698.07394660,481748,10582.40196000,441343759.25320200,0
5045,2022-04-20 16:00:00,41261.72000000,41645.09000000,40820.00000000,41358.19000000,11196.14815000,1650499199999,462054490.55546050,329503,5512.13392000,227492587.74848360,0
5046,2022-04-20 16:00:00,41261.72000000,41645.09000000,40820.00000000,41358.19000000,11196.14815000,1650499199999,462054490.55546050,329503,5512.13392000,227492587.74848360,0
5047,2022-04-21 00:00:00,41358.19000000,41940.00000000,41320.47000000,41855.69000000,9575.17541000,1650527999999,398398711.32961000,326149,4898.25989000,203808992.81229160,0
5048,2022-04-21 00:00:00,41358.19000000,41940.00000000,41320.47000000,41855.69000000,9575.17541000,1650527999999,398398711.32961000,326149,4898.25989000,203808992.81229160,0
5049,2022-04-21 08:00:00,41855.69000000,42976.00000000,41741.10000000,42135.33000000,26458.55970000,1650556799999,1121596206.60547350,581766,13390.23609000,567599228.33947500,0
5050,2022-04-21 08:00:00,41855.69000000,42976.00000000,41741.10000000,42135.33000000,26458.55970000,1650556799999,1121596206.60547350,581766,13390.23609000,567599228.33947500,0
5051,2022-04-21 16:00:00,42135.34000000,42184.04000000,39751.00000000,40480.01000000,23282.54146000,1650585599999,956066499.95217420,607541,11125.39950000,457021669.80558770,0
5052,2022-04-21 16:00:00,42135.34000000,42184.04000000,39751.00000000,40480.01000000,23282.54146000,1650585599999,956066499.95217420,607541,11125.39950000,457021669.80558770,0
5053,2022-04-22 00:00:00,40480.01000000,40795.06000000,40232.63000000,40709.59000000,13312.14762000,1650614399999,539550801.70422090,310500,6659.25633000,269908710.03629710,0
5054,2022-04-22 00:00:00,40480.01000000,40795.06000000,40232.63000000,40709.59000000,13312.14762000,1650614399999,539550801.70422090,310500,6659.25633000,269908710.03629710,0
5055,2022-04-22 08:00:00,40709.60000000,40783.54000000,39320.02000000,39433.60000000,20445.75747000,1650643199999,820893260.53657780,438498,9968.30227000,400251217.43621870,0
5056,2022-04-22 08:00:00,40709.60000000,40783.54000000,39320.02000000,39433.60000000,20445.75747000,1650643199999,820893260.53657780,438498,9968.30227000,400251217.43621870,0
5057,2022-04-22 16:00:00,39433.60000000,39835.23000000,39177.00000000,39709.18000000,12906.11451000,1650671999999,509728300.16145130,294473,6621.15382000,261494779.08068170,0
5058,2022-04-22 16:00:00,39433.60000000,39835.23000000,39177.00000000,39709.18000000,12906.11451000,1650671999999,509728300.16145130,294473,6621.15382000,261494779.08068170,0
5059,2022-04-23 00:00:00,39709.19000000,39872.64000000,39285.00000000,39600.98000000,7051.75067000,1650700799999,278989149.15291300,296295,3580.90777000,141684189.68971300,0
5060,2022-04-23 00:00:00,39709.19000000,39872.64000000,39285.00000000,39600.98000000,7051.75067000,1650700799999,278989149.15291300,296295,3580.90777000,141684189.68971300,0
5061,2022-04-23 08:00:00,39600.98000000,39820.62000000,39501.41000000,39792.65000000,6785.94612000,1650729599999,269121892.10662970,231527,3571.17799000,141649358.35304830,0
5062,2022-04-23 08:00:00,39600.98000000,39820.62000000,39501.41000000,39792.65000000,6785.94612000,1650729599999,269121892.10662970,231527,3571.17799000,141649358.35304830,0
5063,2022-04-23 16:00:00,39792.65000000,39980.00000000,39327.58000000,39441.60000000,6453.72696000,1650758399999,256565981.64835440,196310,3065.11908000,121859562.90092030,0
5064,2022-04-23 16:00:00,39792.65000000,39980.00000000,39327.58000000,39441.60000000,6453.72696000,1650758399999,256565981.64835440,196310,3065.11908000,121859562.90092030,0
5065,2022-04-24 00:00:00,39441.61000000,39828.00000000,39414.18000000,39751.38000000,6150.71137000,1650787199999,243912076.44112340,234421,2998.15226000,118894710.80041730,0
5066,2022-04-24 00:00:00,39441.61000000,39828.00000000,39414.18000000,39751.38000000,6150.71137000,1650787199999,243912076.44112340,234421,2998.15226000,118894710.80041730,0
5067,2022-04-24 08:00:00,39751.38000000,39940.00000000,39351.58000000,39656.49000000,8255.64205000,1650815999999,327152539.11023450,291305,3924.88940000,155545650.33415960,0
5068,2022-04-24 08:00:00,39751.38000000,39940.00000000,39351.58000000,39656.49000000,8255.64205000,1650815999999,327152539.11023450,291305,3924.88940000,155545650.33415960,0
5069,2022-04-24 16:00:00,39656.49000000,39807.94000000,38929.62000000,39450.13000000,12297.25844000,1650844799999,485271627.46850300,342457,5716.66063000,225689577.94338040,0
5070,2022-04-24 16:00:00,39656.49000000,39807.94000000,38929.62000000,39450.13000000,12297.25844000,1650844799999,485271627.46850300,342457,5716.66063000,225689577.94338040,0
5071,2022-04-25 00:00:00,39450.12000000,39500.84000000,38200.00000000,38453.92000000,18722.04755000,1650873599999,727721587.65741760,384116,8572.73027000,333227530.00608190,0
5072,2022-04-25 00:00:00,39450.12000000,39500.84000000,38200.00000000,38453.92000000,18722.04755000,1650873599999,727721587.65741760,384116,8572.73027000,333227530.00608190,0
5073,2022-04-25 08:00:00,38453.92000000,39420.00000000,38209.36000000,38976.76000000,24036.24096000,1650902399999,933476483.93241740,472062,12503.60211000,485598380.07519700,0
5074,2022-04-25 08:00:00,38453.92000000,39420.00000000,38209.36000000,38976.76000000,24036.24096000,1650902399999,933476483.93241740,472062,12503.60211000,485598380.07519700,0
5075,2022-04-25 16:00:00,38976.76000000,40616.00000000,38911.57000000,40426.08000000,20278.83933000,1650931199999,808872933.65030750,424173,10882.06319000,433959566.52158160,0
5076,2022-04-25 16:00:00,38976.76000000,40616.00000000,38911.57000000,40426.08000000,20278.83933000,1650931199999,808872933.65030750,424173,10882.06319000,433959566.52158160,0
5077,2022-04-26 00:00:00,40426.08000000,40773.65000000,40374.23000000,40584.50000000,11180.53810000,1650959999999,453324870.65339530,287439,5339.06201000,216462891.29638920,0
5078,2022-04-26 00:00:00,40426.08000000,40773.65000000,40374.23000000,40584.50000000,11180.53810000,1650959999999,453324870.65339530,287439,5339.06201000,216462891.29638920,0
